Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2016-03-02,43.47,43.77,43.42,43.77,12856312.0,0.5581857359243769,44.38487147184875,42.152128528151245,43.69,43.13,43.14,43.91,43.38,43.57799999999996,43.680999999999976,43.268499999999996,42.76440000000006,41.417750000000005,43.615803778828365,43.615803778828365,43.615803778828365,43.615803778828365,43.615803778828365,0.3053878938571515,0.30534319119670605,0.6016560262307094,13.1641403900035,1333.3333333333335,0.6438261669349301,57.32534310311343,-18.636363636363455,81.36363636363654,0.013567648119692636,1028504.9600000695,17098894.960000068,2016-03-02,2,2,62,9,0,0,0,0,0,0,1,2016,3,105.83,105.79,102.5,102.55,103.14800000000014,100.99200000000003,104.1474,1986.45,1978.35,1929.8,16899.3203,16865.0801,16484.9902,43.96
2016-03-03,43.61,43.98,43.54,43.96,13134755.0,0.5629010850752612,44.456302170150515,42.20469782984947,43.77,43.69,43.13,44.16,43.47,43.53799999999996,43.71599999999997,43.330499999999994,42.79360000000006,41.43095,43.73053585255225,43.73053585255225,43.73053585255225,43.73053585255225,43.73053585255225,0.31958603225017157,0.3081917594073992,0.59010916721423,12.806914245674575,1333.3333333333335,0.8025682182985586,59.23636055398899,-13.580246913580197,86.4197530864198,0.0134244156169777,2495603.44999997,16287096.200000025,2016-03-03,3,3,63,9,0,0,0,0,0,0,1,2016,3,105.63,105.83,105.79,103.56,103.57800000000016,101.19050000000003,104.0634,1993.4,1986.45,1951.7,16943.9004,16899.3203,16697.2891,44.11
2016-03-04,43.78,44.15,43.68,44.11,13689748.0,0.5554654283618519,44.5204308567237,42.29856914327629,43.96,43.77,43.69,43.14,43.61,43.73199999999996,43.74999999999998,43.409499999999994,42.82020000000006,41.444950000000006,43.8570239017015,43.8570239017015,43.8570239017015,43.8570239017015,43.8570239017015,0.33903373575182627,0.31436015467628464,0.5815299409846421,12.791675608639153,1333.3333333333335,0.7767877541695141,60.73143224357982,-5.555555555555587,94.44444444444441,0.005066918698890664,2053462.1999999806,21629801.839999977,2016-03-04,4,4,64,9,0,0,0,0,0,0,1,2016,3,105.67,105.63,105.83,103.43,103.98200000000016,101.39150000000002,103.9558,1999.99,1993.4,1948.05,17006.7695,16943.9004,16639.9707,44.01
2016-03-07,43.91,44.14,43.86,44.01,10695318.0,0.5211182308519445,44.530236461703886,42.44576353829611,44.11,43.96,43.77,43.13,43.78,43.90799999999996,43.75699999999998,43.488,42.834600000000066,41.45825000000001,43.90801593446767,43.90801593446767,43.90801593446767,43.90801593446767,43.90801593446767,0.34242970019612073,0.3199740637802519,0.5599920880571677,12.777525445677686,1333.3333333333335,0.1593081474738286,59.17328613754087,-13.49206349206365,86.50793650793635,0.005593212595095222,-1069531.8000000152,16791649.26,2016-03-07,7,0,67,10,0,0,0,0,0,0,1,2016,3,105.02,105.67,105.63,102.5,104.15600000000015,101.73650000000002,103.82060000000001,2001.76,1999.99,1932.23,17073.9492,17006.7695,16516.5,44.32
2016-03-08,43.92,44.47,43.81,44.32,17122090.0,0.5135149769762166,44.598529953952436,42.544470046047564,44.01,44.11,43.96,43.69,43.91,44.033999999999956,43.81999999999998,43.5715,42.847600000000064,41.47370000000001,44.04534395631178,44.04534395631178,44.04534395631178,44.04534395631178,44.04534395631178,0.36591736806334296,0.32916272463687013,0.5671355103387984,13.376052449455447,1333.3333333333333,1.4419775692378178,62.39431445400895,-9.677419354838635,90.32258064516137,0.003440465127155987,5307847.900000039,28593890.30000003,2016-03-08,8,1,68,10,0,0,0,0,0,0,1,2016,3,104.15,105.02,105.67,105.79,104.41300000000017,102.11300000000003,103.65140000000001,1979.26,2001.76,1978.35,16964.0996,17073.9492,16865.0801,44.81
2016-03-09,44.39,44.83,44.29,44.81,18466221.0,0.5784016087914712,44.803803217582946,42.490196782417065,44.32,44.01,44.11,43.77,43.92,44.241999999999955,43.90999999999998,43.647000000000006,42.87300000000007,41.49170000000001,44.30022930420786,44.30022930420786,44.30022930420786,44.30022930420786,44.30022930420786,0.4192377076395033,0.34717772123739676,0.5651972596003128,14.51311996211028,1333.3333333333333,2.049647005238,66.84672880154329,-1.0471204188479613,98.95287958115205,0.004904531112706881,9048448.290000036,27883993.710000094,2016-03-09,9,2,69,10,0,0,0,0,0,0,1,2016,3,104.82,104.15,105.02,105.83,104.64000000000017,102.53800000000004,103.49600000000001,1989.26,1979.26,1986.45,17000.3594,16964.0996,16899.3203,45.23
2016-03-10,44.84,45.26,44.68,45.23,28902669.0,0.6198378395744636,45.02067567914893,42.54132432085108,44.81,44.32,44.01,43.96,44.39,44.49599999999995,44.01699999999998,43.781000000000006,42.90780000000007,41.51290000000001,44.610152869471904,44.610152869471904,44.610152869471904,44.610152869471904,44.610152869471904,0.4897395382745131,0.37569008464482007,0.5662545982002902,16.160923651280047,1333.3333333333335,2.4230072463768124,70.11306806619693,-1.2820512820513328,98.71794871794867,0.005307725246002104,12139120.979999844,77459152.91999999,2016-03-10,10,3,70,10,0,0,0,0,0,0,1,2016,3,104.66,104.82,104.15,105.63,104.75000000000018,102.93650000000002,103.3386,1989.5699,1989.26,1993.4,16995.1309,17000.3594,16943.9004,45.2
2016-03-11,45.0,45.25,44.93,45.2,16129346.0,0.6089030257247428,45.1383060514495,42.702693948550525,45.23,44.81,44.32,44.11,44.84,44.713999999999956,44.222999999999985,43.92050000000001,42.93760000000007,41.53330000000001,44.80676857964794,44.80676857964794,44.80676857964794,44.80676857964794,44.80676857964794,0.5370017755153427,0.40795242281892463,0.5486649840431267,17.691027076937687,1333.3333333333333,4.7751506722299535,69.58570274166436,-2.564102564102362,97.43589743589763,0.006016960329953521,-483880.37999990373,45000875.3400001,2016-03-11,11,4,71,10,0,0,0,0,0,0,1,2016,3,106.49,104.66,104.82,105.67,105.05600000000018,103.43350000000001,103.1824,2022.1899,1989.5699,1999.99,17213.3105,16995.1309,17006.7695,45.29
2016-03-14,45.04,45.42,45.04,45.29,13206483.0,0.6499188208415771,45.32933764168316,42.72966235831685,45.2,45.23,44.81,44.01,45.0,44.969999999999956,44.438999999999986,44.029500000000006,42.972000000000065,41.55405000000002,44.96784571976529,44.96784571976529,44.96784571976529,44.96784571976529,44.96784571976529,0.575090402692453,0.4413800187936303,0.5366174851829035,19.339222197132806,1333.3333333333333,5.008115001159278,70.30725677642862,-5.200000000000102,94.7999999999999,0.004955079449909389,1188583.4699999513,28790132.939999998,2016-03-14,14,0,74,11,0,0,0,0,0,0,1,2016,3,106.67,106.49,104.66,105.02,105.47300000000018,103.86600000000001,103.0504,2019.64,2022.1899,2001.76,17229.1309,17213.3105,17073.9492,45.24
2016-03-15,45.08,45.56,45.07,45.24,13686335.0,0.6830987830235886,45.489697566047184,42.75730243395283,45.29,45.2,45.23,44.32,45.04,45.15399999999996,44.59399999999999,44.12350000000001,43.01760000000006,41.57545000000002,45.05856381317687,45.05856381317687,45.05856381317687,45.05856381317687,45.05856381317687,0.594389578940131,0.4719819308229305,0.5332876648126963,21.05278476756146,1333.3333333333333,3.5477225909819277,69.32328557143735,-12.121212121212128,87.87878787878786,0.005709681555028675,-684316.7499999611,25730309.800000034,2016-03-15,15,1,75,11,0,0,0,0,0,0,1,2016,3,106.63,106.67,106.49,104.15,105.5570000000002,104.186,102.9458,2015.9301,2019.64,1979.26,17251.5293,17229.1309,16964.0996,45.05
2016-03-16,45.05,45.17,44.55,45.05,15386132.0,0.6958998339899561,45.59329966797991,42.80970033202009,45.24,45.29,45.2,44.81,45.08,45.20199999999996,44.721999999999994,44.2015,43.070600000000056,41.59600000000001,45.05570920878458,45.05570920878458,45.05570920878458,45.05570920878458,45.05570920878458,0.5875796505992525,0.49510147477819494,0.5444814030403612,21.133295557508237,1333.3333333333335,2.924377427461718,65.56800421701202,-19.31818181818201,80.68181818181799,0.005130494617806724,-2923365.080000074,24002365.919999927,2016-03-16,16,2,76,11,0,0,0,0,0,0,1,2016,3,107.58,106.63,106.67,104.82,105.7320000000002,104.44000000000001,102.9074,2027.22,2015.9301,1989.26,17325.7598,17251.5293,17000.3594,45.77
2016-03-17,45.05,45.91,44.965,45.77,24076727.0,0.7635889980183105,45.83667799603662,42.78232200396338,45.05,45.24,45.29,45.23,45.05,45.30999999999996,44.90299999999999,44.3095,43.135000000000055,41.619900000000015,45.293806139189726,45.293806139189726,45.293806139189726,45.293806139189726,45.293806139189726,0.6329840696985727,0.5226779937622705,0.5730898742517635,22.233226712289202,1333.3333333333335,4.117379435850778,71.8017498945804,-4.682274247491429,95.31772575250858,0.007903539824233925,17335243.440000143,52005730.32000009,2016-03-17,17,3,77,11,0,0,0,0,0,0,1,2016,3,107.52,107.58,106.63,104.66,105.92100000000019,104.74950000000001,102.8716,2040.59,2027.22,1989.5699,17481.4902,17325.7598,16995.1309,45.6
2016-03-18,45.84,45.87,45.39,45.6,23853439.0,0.804107219873379,46.00921443974676,42.79278556025324,45.77,45.05,45.24,45.2,45.05,45.389999999999965,45.05199999999999,44.401,43.20060000000005,41.64355000000001,45.395870759459825,45.395870759459825,45.395870759459825,45.395870759459825,45.395870759459825,0.6477825852926458,0.5476989120683455,0.5664405975194945,23.254591356014384,1333.3333333333333,3.3779188392654773,68.64182462946933,-11.313868613138531,88.68613138686146,0.00830677221571414,-4055084.630000041,43651793.36999996,2016-03-18,18,4,78,11,0,0,0,0,0,0,1,2016,3,107.37,107.52,107.58,106.49,106.09100000000016,105.0365,102.85379999999999,2049.5801,2040.59,2022.1899,17602.3008,17481.4902,17213.3105,45.67
2016-03-21,45.42,45.87,45.36,45.67,9740372.0,0.8439685389495857,46.17543707789917,42.799562922100826,45.6,45.77,45.05,45.29,45.84,45.465999999999966,45.217999999999996,44.4875,43.281600000000054,41.66895000000002,45.48724717297322,45.48724717297322,45.48724717297322,45.48724717297322,45.48724717297322,0.6575787717518935,0.5696748840050552,0.5624091262681019,24.119161730576995,1333.3333333333333,3.77187002953875,69.24207524601626,-9.638554216867284,90.36144578313272,0.008306529879889226,681826.0400000027,16850843.56000004,2016-03-21,21,0,81,12,0,0,0,0,0,0,1,2016,3,107.79,107.37,107.52,106.67,106.36800000000017,105.26199999999999,102.9122,2051.6001,2049.5801,2019.64,17623.8691,17602.3008,17229.1309,45.5
2016-03-22,45.55,45.73,45.39,45.5,13787791.0,0.8509660145355897,46.279932029071176,42.876067970928815,45.67,45.6,45.77,45.24,45.42,45.51799999999996,45.336,44.577999999999996,43.361400000000046,41.69595000000001,45.49149811531548,45.49149811531548,45.49149811531548,45.49149811531548,45.49149811531548,0.644198817875214,0.584579670779087,0.5465227601060944,24.92197707838514,1333.3333333333335,2.6624548736462086,65.94087332149765,-17.299578059071603,82.7004219409284,0.008604670170251351,-2343924.4700000235,24955901.71000003,2016-03-22,22,1,82,12,0,0,0,0,0,0,1,2016,3,108.12,107.79,107.37,106.63,106.76500000000014,105.58899999999998,102.99439999999998,2049.8,2051.6001,2015.9301,17582.5703,17623.8691,17251.5293,45.46
2016-03-23,45.4,45.71,45.35,45.46,9292047.0,0.8574839265026305,46.370467853005266,42.94053214699474,45.5,45.67,45.6,45.05,45.55,45.59999999999995,45.400999999999996,44.6555,43.43900000000005,41.72245000000001,45.48099874354365,45.48099874354365,45.48099874354365,45.48099874354365,45.48099874354365,0.6231837677681327,0.5923004901768962,0.5331997058128018,25.540603738599003,1333.3333333333335,1.4505690694041478,65.1537600207192,-20.179372197309252,79.82062780269075,0.008204858283080348,-371681.8799999921,14402672.850000039,2016-03-23,23,2,83,12,0,0,0,0,0,0,1,2016,3,107.23,108.12,107.79,107.58,107.00600000000016,105.82299999999998,103.05239999999998,2036.71,2049.8,2027.22,17502.5898,17582.5703,17325.7598,45.58
2016-03-24,45.45,45.6,45.19,45.58,10888271.0,0.8729458595377186,46.47239171907544,42.980608280924564,45.46,45.5,45.67,45.77,45.4,45.56199999999995,45.43599999999999,44.7265,43.50820000000005,41.74935000000001,45.51399916236244,45.51399916236244,45.51399916236244,45.51399916236244,45.51399916236244,0.609189825174056,0.5956783571763282,0.5243997268261734,25.604647928379677,1333.3333333333335,0.7738226840592559,66.44769041649457,-15.714285714285676,84.28571428571432,0.0029291297984230095,1306592.519999972,15461344.820000019,2016-03-24,24,3,84,12,0,0,0,0,0,0,1,2016,3,107.26,107.23,108.12,107.52,107.26600000000015,106.008,103.08679999999998,2035.9399,2036.71,2040.59,17515.7305,17502.5898,17481.4902,45.8
2016-03-28,45.56,45.93,45.51,45.8,13305582.0,0.8195086782237482,46.4985173564475,43.22048264355251,45.58,45.46,45.5,45.6,45.45,45.60199999999995,45.495999999999995,44.859500000000004,43.58720000000006,41.7767,45.609332774908296,45.609332774908296,45.609332774908296,45.609332774908296,45.609332774908296,0.6088334333960788,0.5983093724202784,0.5169426034814469,26.2221189564597,1333.3333333333335,1.3274336283185715,68.73949261978132,-6.132075471698241,93.86792452830176,0.0032931019750555776,2927228.0399999847,35392848.11999995,2016-03-28,28,0,88,13,0,0,0,0,0,0,1,2016,3,107.11,107.26,107.23,107.37,107.32800000000013,106.19200000000001,103.19099999999999,2037.05,2035.9399,2049.5801,17535.3906,17515.7305,17602.3008,46.48
2016-03-29,45.86,46.51,45.81,46.48,25010417.0,0.7892041294206129,46.60540825884123,43.44859174115877,45.8,45.58,45.46,45.67,45.56,45.76399999999994,45.614999999999995,45.027,43.67920000000006,41.8086,45.8995551832722,45.8995551832722,45.8995551832722,45.8995551832722,45.8995551832722,0.6558609505683606,0.6098196880498948,0.5307324175184865,27.58150266637977,1333.3333333333333,2.6275115919629006,74.53041230975552,-1.3513513513514033,98.64864864864859,0.007116678118573721,17007083.55999999,83784896.94999985,2016-03-29,29,1,89,13,0,0,0,0,0,0,1,2016,3,108.83,107.11,107.26,107.79,107.54400000000012,106.5085,103.2862,2055.01,2037.05,2051.6001,17633.1094,17535.3906,17623.8691,46.58
2016-03-30,46.63,46.73,46.33,46.58,14311955.0,0.7960644975190926,46.76362899503819,43.579371004961814,46.48,45.8,45.58,45.5,45.86,45.97999999999994,45.74899999999999,45.1715,43.780800000000056,41.8417,46.12637012218147,46.12637012218147,46.12637012218147,46.12637012218147,46.12637012218147,0.6932088805401762,0.6264975265479511,0.5213943876957374,29.09402217090732,1333.3333333333333,2.9619805481874364,75.25633653596925,-6.8807339449540645,93.11926605504594,0.006017599118808077,1431195.5000000203,41361549.95000001,2016-03-30,30,2,90,13,0,0,0,0,0,0,1,2016,3,109.36,108.83,107.11,108.12,107.81700000000009,106.68700000000001,103.45659999999998,2063.95,2055.01,2049.8,17716.6602,17633.1094,17582.5703,46.39
2016-03-31,46.55,46.88,46.32,46.39,15541054.0,0.7683877516214672,46.83927550324294,43.765724496757066,46.58,46.48,45.8,45.46,46.63,46.16599999999993,45.88299999999999,45.3025,43.87020000000005,41.875699999999995,46.214246748120985,46.214246748120985,46.214246748120985,46.214246748120985,46.214246748120985,0.6994135677768867,0.6410807347937382,0.5241519314317563,30.662767528605226,1333.3333333333333,2.9744728079911287,71.10933426799737,-21.030042918454974,78.96995708154503,0.006871178374512522,-2952800.259999965,40717561.47999996,2016-03-31,31,3,91,13,1,0,1,0,0,0,1,2016,3,109.2,109.36,108.83,107.23,107.97900000000011,106.8555,103.61939999999997,2059.74,2063.95,2036.71,17685.0898,17716.6602,17502.5898,46.83
2016-04-01,46.14,46.87,46.11,46.83,14922776.0,0.7724560965209656,46.990912193041936,43.901087806958074,46.39,46.58,46.48,45.58,46.55,46.41599999999994,45.98899999999999,45.446000000000005,43.97920000000005,41.90945,46.41949783208066,46.41949783208066,46.41949783208066,46.41949783208066,46.41949783208066,0.7314039800817014,0.6591453838513308,0.5409982220437736,31.435671635765118,1333.3333333333333,2.3159274634039657,74.60000291659766,-2.145922746781294,97.8540772532187,0.0071877847485646495,6566021.439999966,42828367.11999996,2016-04-01,1,4,92,13,0,1,0,1,0,0,1,2016,4,110.36,109.2,109.36,107.26,108.2630000000001,107.09200000000001,103.81159999999996,2072.78,2059.74,2035.9399,17792.75,17685.0898,17515.7305,46.89
2016-04-04,46.84,46.93,46.5001,46.89,10629837.0,0.7695145427987119,47.12402908559743,44.045970914402574,46.83,46.39,46.58,45.8,46.14,46.633999999999936,46.11799999999998,45.585,44.08920000000005,41.94254999999999,46.57633188805377,46.57633188805377,46.57633188805377,46.57633188805377,46.57633188805377,0.7529189301201527,0.6779000931050952,0.5330626347549323,32.23331318444854,1333.3333333333335,2.828947368421051,75.04282548753329,-1.6806722689075253,98.31932773109247,0.007434821284578969,637790.2200000242,29550946.86000001,2016-04-04,4,0,95,14,0,0,0,0,0,0,1,2016,4,109.94,110.36,109.2,107.11,108.52000000000012,107.30550000000001,103.99339999999995,2066.1299,2072.78,2037.05,17737.0,17792.75,17535.3906,46.53
2016-04-05,46.62,46.81,46.44,46.53,10696178.0,0.7013438228818221,47.11368764576364,44.30831235423636,46.89,46.83,46.39,46.48,46.84,46.64399999999994,46.20399999999998,45.711,44.17860000000005,41.97195,46.56088792536919,46.56088792536919,46.56088792536919,46.56088792536919,46.56088792536919,0.7324771510321071,0.6888155046904977,0.5271295894152945,32.768070096114165,1333.3333333333335,1.8830742281585273,67.44511853926961,-16.806722689075553,83.19327731092446,0.006548763398426648,-3850624.079999994,26954368.560000032,2016-04-05,5,1,96,14,0,0,0,0,0,0,1,2016,4,108.88,109.94,110.36,108.83,108.62900000000013,107.4985,104.09559999999993,2045.17,2066.1299,2055.01,17603.3203,17737.0,17633.1094,46.71
2016-04-06,46.57,46.73,46.38,46.71,9122659.0,0.6538668382056126,47.138233676411225,44.522766323588776,46.53,46.89,46.83,46.58,46.62,46.669999999999945,46.324999999999974,45.8305,44.269600000000054,42.003499999999995,46.61059195024613,46.61059195024613,46.61059195024613,46.61059195024613,46.61059195024613,0.7224731685439494,0.6955470374611881,0.5144774758856302,33.05233875959387,1333.3333333333335,2.659340659340661,69.12814437582873,-11.195928753180626,88.80407124681938,0.006717412499657625,1642078.6199999973,21803155.010000005,2016-04-06,6,2,97,14,0,0,0,0,0,0,1,2016,4,110.67,108.88,109.94,109.36,108.88400000000016,107.82450000000001,104.26439999999995,2066.6599,2045.17,2063.95,17716.0508,17603.3203,17716.6602,46.36
2016-04-07,46.5,46.58,46.16,46.36,9291894.0,0.6173849775675226,47.142769955135044,44.67323004486496,46.71,46.53,46.89,46.39,46.57,46.66399999999995,46.41499999999998,45.908,44.35520000000006,42.0329,46.52706130016409,46.52706130016409,46.52706130016409,46.52706130016409,46.52706130016409,0.6784817501438951,0.6921339799977295,0.5170147990366569,32.55942976155071,1333.3333333333335,1.9797624285085758,62.37556946401804,-32.75862068965515,67.24137931034485,0.00744313413183373,-3252162.9000000134,14402435.699999973,2016-04-07,7,3,98,14,0,0,0,0,0,0,1,2016,4,109.08,110.67,108.88,109.2,109.06900000000014,108.0375,104.38299999999995,2041.91,2066.6599,2059.74,17541.9609,17716.0508,17685.0898,46.87
